0,0.252398231402693,0.403063857923219,0.503187449548123,0.574548130004324,0.6279834791068,0.669493947277683,0.702670647576893,0.729794306132447,0.752382991495925,0.771486304580124,0.787853143978181,0.802032194689146,0.81443464384383,0.825374711870295,0.835096644683225,0.843793164938963,0.851618377374818,0.858696980223087,0.865130960073661,0.871004537359922,0.876387873512105,0.881339887039174,0.885910418794274,0.890141915391804,0.894070751401933,0.897728277628642,0.901141659466205,0.90433455279394,0.907327652989999,0.910139144009366,0.912785068124111,0.915279632210694,0.917635462935433,0.919863820515999,0.921974778697297,0.923977377011742,0.925879750178777,0.927689238550299,0.929412482763876,0.931055505176862,0.932623780186252,0.934122295164632,0.93555560344139,0.936927870514896,0.93824291448358,0.939504241522422,0.940715077099026,0.941878393514476,0.942996934264075,0.944073235638288,0.945109645921885,0.946108342497191,0.947071347113595,0.948000539548667,0.948897669855139,0.94976436936162,0.950602160572543,0.951412466093739,0.952196616693722,0.952955858596764,0.953691360091832,0.954404217531131,0.955095460782986,0.955766058196151,0.956416921125832,0.957048908065933,0.957662828426912,0.958259445994215,0.958839482098351,0.959403618524283,0.959952500184791,0.96048673757987,0.961006909061861,0.961513562923987,0.962007219328165,0.962488372086321,0.96295749030805,0.963415019926166,0.963861385110573,0.964296989579891,0.96472221781934,0.965137436212622,0.965542994094803,0.965939224732549,0.966326446237494,0.966704962418011,0.967075063574175,0.967437027240288,0.967791118878952,0.968137592530359,0.968476691420105,0.96880864852861,0.969133687124931,0.969452021267546,0.969763856274462,0.970069389164821,0.970368809074007,0.97066229764407,0.970950029391188
0,0.242397171412013,0.390208826918888,0.489759081956728,0.561367212411829,0.615349725499304,0.657501052201612,0.691326569732836,0.71907134714926,0.742239840308139,0.761878020326651,0.778735663772073,0.793364265233222,0.806178518347993,0.817496256612392,0.82756517274055,0.836581155682337,0.84470116082919,0.852052424856573,0.858739181678148,0.864847635916815,0.870449699473929,0.87560583579985,0.8803672509464,0.884777599970798,0.888874329312708,0.892689742634475,0.896251854381066,0.899585078800782,0.902710790279111,0.905647782179569,0.908412645010306,0.911020079993716,0.913483160555939,0.915813551555958,0.918021694013489,0.92011696150832,0.922107793193107,0.924001807400264,0.925805899067631,0.927526323609414,0.929168769382694,0.930738420518602,0.932240011580411,0.93367787526258,0.935055984142953,0.936377987335512,0.937647242755798,0.938866845599721,0.940039653544262,0.941168309102,0.942255259497565,0.943302774380677,0.944312961645614,0.94528778158912,0.946229059606864,0.947138497601481,0.948017684252182,0.948868104276311,0.949691146796442,0.950488112912179,0.951260222563502,0.952008620761785,0.952734383255438,0.95343852168912,0.954121988308575,0.954785680257084,0.955430443504319,0.956057076443755,0.956666333190831,0.957258926610486,0.957835531099638,0.958396785147438,0.958943293693725,0.959475630304014,0.959994339177439,0.960499937002437,0.960992914673473,0.961473738880803,0.961942853584081,0.962400681379606,0.962847624770058,0.963284067344729,0.963710374877539,0.964126896349432,0.964533964901166,0.964931898721957,0.965321001878965,0.965701565092162,0.966073866458734,0.966438172130813,0.966794736950003,0.96714380504189,0.967485610373434,0.967820377275937,0.968148320936028,0.968469647856932,0.968784556292093,0.969093236653078,0.969395871893503
0,0.232587201423399,0.377396749138407,0.476231090929833,0.547985537753705,0.602448637099625,0.645198565259684,0.679647103463385,0.707998265344121,0.731739280823718,0.751910074559438,0.769259672262719,0.784341269052643,0.79757230216993,0.809273688576573,0.819696197390986,0.8290386234104,0.837460589006642,0.845091739763112,0.852038465889737,0.858388892761548,0.864216639198251,0.869583684433283,0.874542581008122,0.879138181306619,0.883408998032713,0.887388286086901,0.891104910205963,0.894584046279102,0.897847752386481,0.900915436946273,0.903804244968816,0.906529378657501,0.909104365016995,0.91154128041395,0.913850939957984,0.916043057969152,0.918126384554152,0.920108822340696,0.921997526653601,0.923798991809503,0.925519125723642,0.927163314634856,0.92873647944277,0.930243124898552,0.931687382684942,0.933073049253217,0.934403619146754,0.935682314427063,0.936912110723941,0.938095760353131,0.939235812879511,0.94033463344918,0.941394419167832,0.942417213764107,0.943404920743836,0.944359315213315,0.945282054526129,0.946174687887863,0.947038665035792,0.947875344095842,0.948685998706394,0.949471824487523,0.950233944924778,0.950973416728402,0.951691234721755,0.952388336306488,0.953065605546624,0.953723876908955,0.954363938693021,0.954986536180342,0.955592374529317,0.956182121439465,0.956756409606152,0.957315838984782,0.957860978881485,0.958392369885623,0.958910525657887,0.959415934586446,0.959909061322342,0.960390348204298,0.960860216582115,0.961319068046978,0.961767285576232,0.962205234599464,0.962633263992162,0.963051707002597,0.963460882117126,0.963861093868621,0.964252633592355,0.96463578013327,0.965010800508248,0.965377950526682,0.965737475372387,0.966089610149623,0.966434580395793,0.966772602563156,0.967103884471734,0.967428625735383,0.967747018162878
0,0.223136187526126,0.364859105309334,0.46285096370882,0.534647281745088,0.589513636371887,0.632806724938454,0.667839009678106,0.696768942420602,0.72106325042137,0.74175348091693,0.759586254197834,0.775115284954876,0.788759903895379,0.800843493649905,0.811619446547248,0.821289127825024,0.830014576583802,0.837927659247655,0.845136780100645,0.851731877149964,0.857788193591235,0.863369161228321,0.868528630588955,0.873312614143345,0.877760662291888,0.881906959316002,0.885781203601708,0.889409320103409,0.89281404120126,0.896015383467105,0.899031041470281,0.901876714990117,0.9045663824129,0.907112530363818,0.90952634753496,0.911817889057348,0.91399621651047,0.916069517680468,0.918045209403966,0.919930026220514,0.921730097066951,0.923451011854123,0.925097879449653,0.926675378333721,0.928187800985777,0.929639092889037,0.931032886899087,0.932372533606951,0.933661128230868,0.934901534491135,0.936096405855636,0.937248204487793,0.938359218181686,0.939431575529472,0.940467259532672,0.941468119840471,0.942435883773928,0.94337216627434,0.944278478896266,0.945156237950588,0.946006771889844,0.946831328016868,0.947631078587954,0.948407126373387,0.94916050973077,0.949892207240267,0.950603141945242,0.951294185236955,0.95196616041768,0.952619845972885,0.95325597857982,0.953875255876944,0.954478339016096,0.955065855017034,0.955638398941958,0.956196535905892,0.956740802937175,0.957271710700969,0.957789745097376,0.95829536874471,0.958789022357414,0.959271126027266,0.959742080415695,0.960202267864318,0.960652053430177,0.961091785851554,0.961521798449743,0.961942409971682,0.962353925377909,0.962756636579949,0.963150823130874,0.963536752872466,0.963914682542137,0.964284858342489,0.964647516476179,0.965002883648519,0.965351177540069,0.965692607251289,0.96602737372115
0,0.214130920860485,0.352731187685632,0.449772404342477,0.521509655276175,0.576698597411622,0.62047312115375,0.656042516689403,0.685516064216515,0.710337132800545,0.731526746276499,0.749827531467829,0.765792549168583,0.779842152443559,0.792301538249028,0.803426231070611,0.813419793225366,0.822446394302424,0.830639900377328,0.838110557615888,0.844949981684759,0.85123493368756,0.857030213530635,0.862390902363856,0.867364118768259,0.871990407412772,0.876304846890954,0.880337940830909,0.884116340181306,0.887663432846322,0.890999828247651,0.894143758028178,0.897111409353936,0.89991720368075,0.902574031119561,0.905093448437887,0.907485847114026,0.909760596598441,0.911926166947167,0.913990234211266,0.915959771346401,0.917841126911604,0.919640093428819,0.921361966953997,0.923011599150266,0.924593442941559,0.926111592651423,0.927569819388854,0.928971602325084,0.930320156407417,0.931618456974816,0.932869261671951,0.934075130001391,0.935238440805689,0.936361407930633,0.937446094286657,0.938494424496344,0.939508196291138,0.940489090799258,0.941438681848641,0.942358444393219,0.943249762157424,0.944113934582231,0.944952183146103,0.945765657125481,0.946555438851949,0.947322548516663,0.948067948566865,0.94879254773434,0.949497204731263,0.950182731645037,0.950849897060348,0.951499428933669,0.952132017242804,0.952748316431762,0.953348947669167,0.95393450093658,0.954505536961501,0.955062589008361,0.955606164539527,0.956136746757192,0.956654796036013,0.957160751255397,0.957655031039568,0.958138034912761,0.958610144376245,0.959071723913287,0.959523121927607,0.959964671620414,0.960396691810653,0.960819487702718,0.961233351605499,0.961638563606346,0.96203539220319,0.962424094897839,0.962804918753196,0.963178100916933,0.96354386911395,0.963902442109776,0.964254030146888
0,0.205608769038981,0.341087049661851,0.437088039564079,0.50867249780371,0.564104509754809,0.608296816243302,0.644353277721529,0.674331239608627,0.699648305885016,0.721313066021705,0.740062684241991,0.756448449191333,0.770890885394573,0.78371635396302,0.795182011611984,0.805493230558431,0.814816008767527,0.823285974471884,0.831015027672641,0.838096311775292,0.844607985487408,0.8506161196881,0.856176947280201,0.86133862857131,0.866142649677597,0.870624939969478,0.874816772281687,0.878745493611445,0.882435122411026,0.885906840051222,0.8891793977043,0.892269455155249,0.89519186446736,0.897959908697172,0.900585503755148,0.903079369883651,0.905451177956818,0.907709674812363,0.909862791039572,0.911917734023232,0.913881068543979,0.915758786834303,0.917556369665199,0.919278839775222,0.920930808738959,0.922516518195887,0.924039876215782,0.925504489457074,0.926913691675249,0.928270569055624,0.929577982775682,0.9308385891441,0.932054857614812,0.933229086933139,0.934363419636146,0.935459855099654,0.936520261299063,0.93754638542953,0.938539863512493,0.939502229099673,0.940434921171931,0.941339291318566,0.942216610272375,0.943068073866936,0.943894808474836,0.944697875978854,0.945478278322244,0.946236961679095,0.946974820281293,0.94769269993461,0.948391401252987,0.949071682637034,0.949734263020014,0.950379824402237,0.951009014192627,0.951622447374381,0.952220708509928,0.952804353598949,0.953373911801853,0.953929887039953,0.954472759482504,0.955002986929832,0.95552100610092,0.956027233833075,0.956522068200587,0.957005889558701,0.957479061518657,0.957941931859035,0.958394833378228,0.958838084692416,0.959271990983073,0.959696844697686,0.96011292620707,0.960520504422384,0.9609198373747,0.961311172759752,0.961694748450274,0.962070792978169,0.962439525988545
0,0.197577311834382,0.329961681608254,0.424850353822769,0.496197275712858,0.551796601978711,0.596343823311588,0.632836443186708,0.663277876209802,0.689057995274635,0.711171298190896,0.730348162896166,0.747137069850632,0.761957909045379,0.775137578325529,0.786934376295712,0.797555099718212,0.807167270160468,0.815908035369261,0.823890754720715,0.831209942502856,0.837945027712717,0.844163248249124,0.849921903408651,0.855270124758451,0.860250281394561,0.864899104721751,0.869248595963754,0.873326763840704,0.87715822837214,0.880764718318325,0.884165483495026,0.887377638486006,0.890416450710549,0.893295583079917,0.896027299380628,0.898622638897402,0.901091565519677,0.903443095578248,0.905685407869629,0.907825938697971,0.909871464261967,0.911828172309943,0.913701724659403,0.915497311911606,0.917219701474767,0.918873279831534,0.920462089839792,0.921989863734591,0.923460052398331,0.924875851382388,0.92624022409318,0.927555922496726,0.928825505646123,0.930051356294408,0.931235695819732,0.93238059765954,0.933487999424682,0.93455971384235,0.935597438657844,0.936602765608933,0.9375771885726,0.938522110971852,0.939438852519851,0.940328655369502,0.941192689728771,0.942032058995116,0.94284780445639,0.943640909600337,0.944412304070187,0.945162867299781,0.945893431858135,0.94660478653016,0.947297679157531,0.947972819261188,0.94863088046482,0.949272502736722,0.94989829446572,0.950508834385312,0.951104673358806,0.951686336037063,0.952254322399281,0.952809109186381,0.953351151235598,0.953880882724139,0.954398718329063,0.954905054309884,0.955400269519842,0.955884726351266,0.95635877161999,0.956822737393343,0.957276941765891,0.95772168958672,0.958157273141759,0.958583972794359,0.959002057587067,0.959411785807325,0.959813405519575,0.960207155066084,0.960593263538615
0,0.190026565835217,0.319365249971286,0.413085325791493,0.48411954154202,0.539815606003602,0.584657300237857,0.621535930429844,0.652399659179763,0.678609075389669,0.701143180909337,0.720724399217629,0.737897462309485,0.753080878410845,0.76660149031059,0.778718269210703,0.789639062868857,0.799532617616428,0.808537360292941,0.816767915085058,0.824320008777327,0.831274210971955,0.837698819805571,0.843652112568326,0.849184118525492,0.854338028237727,0.859151323461479,0.863656690194722,0.867882761919115,0.871854728773367,0.87559484004879,0.879122821183826,0.882456221762433,0.885610707477724,0.888600306312257,0.891437617097583,0.894133986993752,0.896699663161399,0.899143922900926,0.90147518574288,0.903701110343894,0.905828678538086,0.907864268487408,0.90981371854551,0.911682383182027,0.913475182095473,0.915196643463353,0.916850942130085,0.918441933410738,0.919973183086789,0.921447994085143,0.922869430260525,0.92424033764165,0.925563363451203,0.926840973167095,0.92807546585636,0.929268987982338,0.930423545859596,0.931541016908611,0.932623159843023,0.93367162390574,0.934687957255898,0.935673614596399,0.936629964121043,0.937558293851043,0.938459817422613,0.939335679380348,0.940186960024906,0.941014679858193,0.941819803664498,0.942603244261893,0.943365865954567,0.944108487713548,0.944831886110413,0.945536798026093,0.946223923154617,0.946893926319698,0.947547439620271,0.948185064419535,0.948807373190676,0.949414911231149,0.950008198256334,0.950587729882337,0.951153979006845,0.951707397096105,0.9522484153854,0.952777445999721,0.953294883000763,0.953801103365839,0.954296467903806,0.954781322112695,0.955255996983327,0.955720809752834,0.956176064611702,0.956622053367636,0.957059056069302,0.957487341592736,0.957907168193017,0.958318784023562,0.958722427625252
0,0.182936608293706,0.309292327266088,0.401801439706316,0.472457251639007,0.528185318558235,0.573264412954941,0.610480674225708,0.641726272342522,0.668331334396353,0.69125820297312,0.71122033425306,0.728757872147152,0.744287261417982,0.758134740758956,0.770559512509202,0.781770119846916,0.791936246443995,0.801197364836611,0.809669173537124,0.817448455543847,0.824616792162598,0.831243434894671,0.83738754996397,0.843099989753939,0.848424703541083,0.853399870400853,0.858058816091322,0.862430760490726,0.866541431031079,0.870413569343603,0.874067352192763,0.877520743151853,0.880789787959998,0.883888863809247,0.886830890733021,0.889627511651716,0.892289246366524,0.894825623795723,0.897245295957378,0.899556136571958,0.901765326652798,0.903879429044642,0.905904453540114,0.907845913934957,0.909708878162787,0.91149801246927,0.913217620436434,0.914871677544197,0.916463861853399,0.917997581308809,0.919475998088647,0.920902050366799,0.922278471802845,0.923607809031971,0.924892437390189,0.926134575079169,0.927336295948375,0.928499541049459,0.929626129098323,0.930717765963453,0.931776053284655,0.932802496313759,0.933798511058029,0.934765430797565,0.935704512039775,0.936616939966851,0.937503833425886,0.938366249505836,0.939205187740678,0.940021593973897,0.940816363915741,0.941590346421339,0.942344346514925,0.94307912818281,0.943795416955479,0.944493902297146,0.945175239819324,0.945840053333341,0.946488936755306,0.947122455875766,0.947741150005121,0.948345533504862,0.948936097213772,0.9495133097774,0.950077618888368,0.950629452444424,0.951169219630529,0.951697311930724,0.952214104075042,0.952719954926283,0.953215208311052,0.953700193799102,0.954175227434714,0.9546406124235,0.955096639777781,0.955543588923421,0.955981728270779,0.956411315752224,0.956832599328488
0,0.176282325223046,0.299727916407516,0.39099570988693,0.461216401715787,0.516917764332619,0.562181043561541,0.599688926411419,0.631277340131439,0.658245105248401,0.681536964609339,0.701856543261695,0.719738657537223,0.73559707474332,0.74975692650033,0.762477236306115,0.773966908754552,0.784396292206845,0.793905681572685,0.802611666007827,0.810611932955844,0.817988949431862,0.824812815205389,0.831143497355916,0.837032597229553,0.842524760106527,0.847658809118595,0.852468664359991,0.856984093213348,0.861231326978205,0.865233570793972,0.869011427796013,0.872583253875836,0.875965455939867,0.879172743893954,0.882218344518371,0.885114183792185,0.887871042966739,0.890498692694405,0.893006008729987,0.895401072092252,0.897691256067296,0.899883302027211,0.901983385706356,0.903997175307598,0.905929882589862,0.90778630790656,0.909570880014364,0.911287691347328,0.912940529347757,0.914532904358708,0.916068074510436,0.917549067972091,0.918978702888448,0.920359605277868,0.921694225130641,0.922984850915349,0.924233622673932,0.925442543863104,0.926613492079911,0.927748228792246,0.928848408180353,0.92991558518267,0.930951222828311,0.931956698928905,0.932933312194149,0.933882287828167,0.93480478265737,0.935701889834954,0.936574643162256,0.937424021062887,0.938250950241761,0.939056309057786,0.939840930636026,0.940605605742513,0.941351085442559,0.942078083561365,0.942787278963852,0.943479317669047,0.944154814812835,0.944814356471643,0.945458501358394,0.946087782401061,0.94670270821319,0.947303764464921,0.947891415162275,0.948466103841784,0.949028254686936,0.949578273572337,0.950116549040991,0.950643453219637,0.951159342676697,0.951664559226957,0.952159430686833,0.9526442715837,0.953119383822527,0.953585057312782,0.954041570558335,0.954489191212899,0.954928176603311
0,0.170036350770938,0.290651398409803,0.380657744707349,0.450394891708035,0.506016772294981,0.55141507178962,0.589171264563603,0.621065193049093,0.648363817263388,0.671993541644128,0.692647435480607,0.710854344290391,0.727024810879538,0.741482403692208,0.75448559044492,0.766243326563467,0.776926369125342,0.786675624001261,0.795608395821151,0.80382313077996,0.811403059921433,0.81841902922204,0.824931720642028,0.830993411756781,0.836649382061501,0.841939046039853,0.846896872989877,0.851553139004049,0.855934545781263,0.860064732995146,0.863964704984655,0.867653188028545,0.871146931030989,0.87446095980642,0.877608793107912,0.88060262694971,0.883453492523206,0.886171392017033,0.888765415866045,0.891243844325682,0.893614235763181,0.895883503648963,0.898057983900214,0.900143493958241,0.902145384759659,0.904068586579019,0.90591764956979,0.90769677970547,0.909409870718428,0.911060532546963,0.912652116727976,0.914187739111142,0.91567030021851,0.917102503529464,0.918486871933543,0.919825762561802,0.921121380180117,0.922375789304524,0.923590925178635,0.92476860373589,0.925910530654525,0.9270183096002,0.928093449740057,0.929137372602267,0.930151418346602,0.93113685150422,0.932094866238338,0.933026591171819,0.9339330938227,0.934815384684314,0.9356744209828,0.936511110141354,0.937326312977604,0.938120846657774,0.93889548742896,0.939650973148712,0.940388005629262,0.941107252812043,0.941809350786665,0.942494905667178,0.943164495337249,0.943818671074818,0.944457959065833,0.945082861815799,0.945693859467097,0.946291411029335,0.946875955529355,0.947447913086951,0.948007685921836,0.948555659296934,0.949092202402637,0.949617669186309,0.950132399130931,0.950636717986506,0.951130938457525,0.951615360849547,0.952090273677697,0.95255595423968,0.953012669155696
0,0.16417086334611,0.28203912074254,0.370772505403986,0.439985201979152,0.495480482438348,0.54096869311617,0.578932728389063,0.611096838181983,0.638695818545574,0.662637176822901,0.683602829597901,0.702115098811274,0.718580820087259,0.73332158866544,0.746594972748299,0.758609692104623,0.769536674146327,0.779517237204461,0.788669235732148,0.797091736020387,0.804868616674727,0.812071371679944,0.818761314758381,0.824991329084171,0.830807268115374,0.836249086092761,0.841351757172556,0.846146027904789,0.850659037276641,0.854914830738942,0.858934788778106,0.862737986160822,0.866341494591734,0.869760638917046,0.873009214985022,0.876099675695242,0.879043290526978,0.881850282854925,0.884529948578795,0.887090758967626,0.889540450116168,0.891886101003418,0.894134201812351,0.896290713899514,0.898361122581366,0.900350483721557,0.902263464952156,0.904104382236351,0.905877232375467,0.907585721975644,0.909233293315987,0.910823147498102,0.912358265204612,0.9138414253499,0.915275221868605,0.916662078855256,0.918004264240938,0.919303902169292,0.920562984213927,0.92178337956182,0.922966844272238,0.924115029707622,0.925229490221576,0.926311690179207,0.927363010376515,0.928384753917983,0.929378151605005,0.930344366881962,0.931284500381775,0.932199594108247,0.933090635288619,0.933958559926277,0.934804256080505,0.935628566897413,0.936432293413821,0.937216197153669,0.937981002534666,0.938727399101147,0.93945604359762,0.940167561896099,0.940862550789116,0.941541579659202,0.942205192034663,0.942853907040577,0.943488220753156,0.944108607464902,0.944715520867325,0.945309395157444,0.945890646073722,0.946459671866632,0.947016854208634,0.9475625590479,0.948097137409833,0.948620926150047,0.949134248662211,0.949637415543879,0.950130725223192,0.950614464549105,0.951088909347585
0,0.158658656933213,0.273866088142228,0.361322185466928,0.42997625997192,0.485303119857628,0.530840074927591,0.568974355804346,0.601375382246365,0.629245696146302,0.653473507689321,0.67472909933031,0.693527800351973,0.710272317229703,0.725281906233142,0.738812924789712,0.75107359450321,0.76223479256544,0.772438064602133,0.781801659269535,0.79042513188195,0.798392897895418,0.80577700548718,0.812639320368083,0.819033263236463,0.825005203214006,0.830595584193517,0.835839841976398,0.840769156174217,0.84541107059319,0.849790008179359,0.853927700855518,0.857843550220737,0.861554931747617,0.865077452540575,0.868425170720905,0.871610782942112,0.874645785309107,0.877540612000599,0.880304755117642,0.882946868659198,0.885474859024378,0.887895964035159,0.890216822143207,0.892443533214435,0.894581712063335,0.896636535726329,0.898612785312084,0.900514883140973,0.902346925780946,0.904112713499221,0.905815776575406,0.907459398859462,0.909046638905294,0.910580348966132,0.912063192099921,0.913497657600521,0.914886074942823,0.916230626406116,0.917533358519585,0.9187961924562,0.92002093348602,0.921209279586752,0.922362829297907,0.923483088894986,0.924571478951373,0.925629340348065,0.926657939784684,0.927658474839404,0.92863207862028,0.929579824045975,0.930502727789872,0.931401753918053,0.932277817248524,0.933131786456275,0.933964486946347,0.934776703514863,0.935569182816073,0.936342635651703,0.93709773909737,0.937835138479424,0.93855544921436,0.939259258521812,0.939947127021156,0.940619590220834,0.94127715990873,0.941920325451174,0.942549555007507,0.943165296666541,0.943767979510711,0.944358014613233,0.944935795973133,0.945501701392625,0.946056093300926,0.94659931952831,0.947131714033844,0.947653597590034,0.948165278427309,0.948667052841077,0.949159205763853
0,0.153473752686074,0.266107056755617,0.352287491399373,0.420354748574758,0.475476259807306,0.521024550829526,0.559294299136282,0.591901071188813,0.62001524418882,0.644505469534837,0.666030017568587,0.685096832323152,0.702104125646621,0.717368490920648,0.731144794699408,0.74364052126278,0.755026294634867,0.765443715931545,0.775011282592387,0.783828915713051,0.791981462931002,0.799541437483335,0.806571180939794,0.813124586292938,0.819248482254949,0.824983754010813,0.830366257163586,0.835427568065,0.840195603713421,0.844695136926848,0.848948226866515,0.852974580705684,0.856791858957538,0.86041593444268,0.863861112906003,0.867140321749261,0.870265272128932,0.873246598703858,0.876093980547177,0.878816246119355,0.881421464700902,0.883917026279525,0.886309711557547,0.888605753476282,0.890810891432866,0.892930419182496,0.894969227267776,0.896931840691024,0.898822452440383,0.900644953392507,0.902402959040629,0.90409983343438,0.905738710664903,0.907322514183972,0.908853974207672,0.910335643422584,0.911769911184566,0.913159016376247,0.914505059068763,0.915810011115506,0.917075725790268,0.918303946568867,0.919496315141749,0.920654378735016,0.921779596808526,0.922873347192041,0.923936931713664,0.924971581368908,0.925978461073557,0.926958674038894,0.927913265803841,0.928843227955,0.92974950156242,0.930632980356102,0.931494513665804,0.932334909144452,0.933154935293529,0.933955323807027,0.934736771749,0.935499943578332,0.936245473033087,0.936973964885667,0.937685996579,0.938382119753053,0.939062861670168,0.939728726546937,0.940380196799709,0.941017734210181,0.941641781016999,0.942252760938779,0.942851080133544,0.943437128099117,0.944011278518685,0.944573890055375,0.945125307099404,0.94566586047107,0.946195868082597,0.946715635561617,0.947225456838865
0,0.148591719839785,0.258737229727743,0.343648512526085,0.411106025335735,0.465989734745091,0.511515488347498,0.549888643410289,0.582672057172916,0.611004181404504,0.635733966890455,0.657507385721077,0.676824673370334,0.694079233603147,0.709584712099502,0.723594233951241,0.736314329342147,0.747915183265354,0.758538293639708,0.768302271400383,0.777307288053681,0.785638524897439,0.793368875922127,0.800561086232616,0.807269458899302,0.813541228546723,0.819417675201538,0.824935033951115,0.83012524278844,0.835016561257795,0.83963408521325,0.844000177488836,0.84813483008128,0.852055970223652,0.855779720235786,0.85932061909559,0.862691812152393,0.865905214201306,0.86897165018279,0.871900977008982,0.874702189405757,0.877383512164921,0.879952480799622,0.882416012268821,0.884780467168738,0.887051704568684,0.889235130486643,0.891335740848935,0.893358159652585,0.895306672943974,0.897185259139272,0.89899761613805,0.900747185618905,0.902437174852986,0.904070576326295,0.905650185423343,0.907178616391994,0.908658316781302,0.910091580520059,0.911480559783055,0.91282727577416,0.914133628539836,0.915401405913309,0.916632291677919,0.917827873028051,0.918989647397156,0.920119028714622,0.921217353146477,0.922285884368922,0.923325818418454,0.924338288157725,0.92532436739218,0.926285074668931,0.927221376786125,0.92813419203821,0.929024393220009,0.929892810410262,0.930740233553282,0.931567414855619,0.932375071013006,0.933163885281448,0.933934509405031,0.934687565411884,0.9354236472887,0.936143322543282,0.93684713366376,0.93753559948236,0.938209216450931,0.938868459834825,0.939513784831153,0.940145627616954,0.940764406332353,0.941370522003354,0.941964359408554,0.942546287893713,0.943116662137809,0.943675822873902,0.944224097567904,0.944761801058081,0.945289236157925
0,0.143989814293271,0.251732685893229,0.335385306795469,0.402214767945592,0.456832286868748,0.502304922914414,0.540752010569341,0.573684969150459,0.60221068781184,0.627158377785055,0.649161507751376,0.668712343616583,0.686199215139325,0.701932571705062,0.716163574021536,0.729097602629016,0.740904233994392,0.75172471684643,0.761677650229721,0.77086334845753,0.779367234092861,0.787262502429497,0.794612233652372,0.801471081789075,0.807886636185837,0.813900527266734,0.819549330909742,0.824865312968115,0.829877045958421,0.834609922809781,0.839086587178255,0.843327295718247,0.847350224541053,0.851171729641251,0.854806569160665,0.858268093858645,0.861568410971026,0.864718525696684,0.867728463796101,0.870607378179658,0.873363641872939,0.876004929348034,0.878538287884701,0.88097020035875,0.883306640635564,0.885553122565299,0.887714743425678,0.889796222532886,0.891801935636143,0.89373594562352,0.895602029992438,0.897403705475686,0.899144250160768,0.900826723395273,0.902453983732577,0.904028705139323,0.90555339165797,0.907030390693559,0.908461905072956,0.909850004006891,0.911196633069517,0.912503623296694,0.913772699492504,0.9150054878232,0.916203522768929,0.917368253495695,0.918501049703203,0.919603206998202,0.920675951837646,0.92172044608132,0.922737791189464,0.923729032097273,0.924695160794927,0.925637119638936,0.926555804418027,0.927452067194552,0.92832671894036,0.929180531984258,0.93001424228661,0.930828551555133,0.931624129214688,0.932401614242682,0.933161616880655,0.933904720231701,0.934631481752485,0.935342434647915,0.936038089175765,0.936718933867986,0.937385436674833,0.938038046037444,0.938677191894036,0.93930328662446,0.939916725937482,0.9405178897048,0.941107142745477,0.941684835564224,0.942251305046632,0.942806875114295,0.943351857342458
0,0.139647004555156,0.245070629759896,0.327478289339306,0.393665425723128,0.44799203805822,0.493384022878888,0.531878008136195,0.564935340228976,0.59363180924199,0.618776935623188,0.640991550450683,0.660759744741023,0.678464551481701,0.694413008491871,0.708854114918273,0.721991926064263,0.73399525590976,0.745004970155999,0.755139540133511,0.764499322922431,0.773169895969903,0.781224681229639,0.788727029371972,0.7957318893758,0.802287156642417,0.808434769602697,0.814211607908666,0.819650232867299,0.824779501523699,0.829625078852532,0.834209867251027,0.838554368503258,0.842676990286426,0.846594306885414,0.850321281903141,0.853871459276586,0.857257127738781,0.860489462935886,0.863578650662836,0.866533994080812,0.869364007294066,0.872076497268738,0.874678635753617,0.877177022598108,0.879577741644446,0.881886410190712,0.884108222871206,0.886247990675711,0.888310175724525,0.890298922328274,0.892218084787478,0.894071252324247,0.895861771485455,0.897592766311587,0.899267156526983,0.900887673974291,0.902456877487724,0.90397716637545,0.905450792660515,0.906879872211677,0.908266394879826,0.909612233742125,0.910919153544195,0.912188818420326,0.913422798962768,0.914622578703216,0.915789560062749,0.916925069820382,0.91803036414508,0.919106633231334,0.920155005574291,0.921176551916692,0.922172288896661,0.923143182422453,0.92409015079772,0.925014067618548,0.925915764461468,0.926796033379841,0.927655629224357,0.92849527180194,0.929315647886042,0.930117413090118,0.930901193615025,0.931667587880145,0.932417168047141,0.933150481444515,0.933868051900422,0.934570380990548,0.935257949207314,0.935931217056126,0.936590626083927,0.937236599844877,0.937869544807609,0.93848985120813,0.93909789385214,0.939694032870227,0.940278614429141,0.940851971402092,0.941414424000812
