527.21,0,1.53
530.59,0,1.5311
537.48,0,1.5333
540.98,0,1.5343
547.9,0,1.5364
551.26,0,1.5374
557.54,0,1.5394
560.62,0,1.5404
567.15,0,1.5429
570.7,0,1.5443
577.8,0,1.5471
581.4,0,1.5485
588.01,0,1.5513
591.3,0,1.5526
597.36,0,1.5553
600.02,0,1.5566
606.38,0,1.5604
610.13,0,1.563
615.93,0,1.5666
620.09,0,1.5682
627.09,0,1.5704
631.94,0,1.5718
636.84,0,1.5724
642.18,0,1.573
647.68,0,1.5736
650.17,0,1.5738
657.03,0,1.5745
661.48,0,1.575
666.32,0,1.5756
671.85,0,1.5761
677.59,0,1.5767
680.57,0,1.5769
686.57,0,1.5775
692.51,0,1.578
695.37,0,1.5783
700.79,0,1.5788
706.14,0,1.5793
711.51,0,1.5798
716.74,0,1.5804
721.5,0,1.5801
725.92,0,1.5799
730.11,0,1.5797
736.07,0,1.5788
741.81,0,1.5774
745.3,0,1.5765
751.13,0,1.5749
755.18,0,1.5747
760.42,0,1.5744
765.75,0,1.5742
770.1,0,1.574
775.06,0,1.5738
780.89,0,1.5743
786.86,0,1.576
790.41,0,1.5778
795.38,0,1.5809
800.41,0,1.5845
805.55,0,1.5876
810.58,0,1.5902
815.8,0,1.5928
822.25,0,1.5943
826.97,0,1.5954
831.38,0,1.5963
835.1,0,1.5967
841.43,0,1.5975
845.5,0,1.5981
851.29,0,1.5987
855.73,0,1.5984
861.2,0,1.5981
865.39,0,1.5978
871.01,0,1.5975
875.83,0,1.5973
881.2,0,1.5971
886.12,0,1.5967
890.99,0,1.5957
896.15,0,1.5939
901.73,0,1.5921
905.52,0,1.591
910.79,0,1.5885
915.77,0,1.586
920.92,0,1.5836
926.48,0,1.5809
931.29,0,1.5786
935.55,0,1.5763
941.3,0,1.5734
945.47,0,1.5712
950.79,0,1.5683
956.06,0,1.5655
960.28,0,1.5635
965.5,0,1.5603
971.03,0,1.5567
975.22,0,1.554
980.75,0,1.5506
986.35,0,1.5472
991.03,0,1.5447
995.84,0,1.5422
1000.2,0,1.5398
1006.2,0,1.5366
1010.8,0,1.5343
1016.3,0,1.5312
1020.2,0,1.5289
1026,0,1.5259
1030.2,0,1.5237
1035.7,0,1.5208
1041.4,0,1.5177
1045.9,0,1.5149
1050.2,0,1.5123
1055.5,0,1.5087
1060.9,0,1.5044
1065,0,1.5012
1070.4,0,1.4971
1076.1,0,1.4929
1080.7,0,1.4892
1085.3,0,1.4856
1091.5,0,1.4889
1096.3,0,1.491
1101,0,1.4927
1105.4,0,1.494
1111.4,0,1.4952
1115.8,0,1.4961
1120.1,0,1.4969
1125.5,0,1.498
1130.2,0,1.4988
1135.4,0,1.4994
1141,0,1.4999
1145.8,0,1.5002
1150.8,0,1.5005
1155.4,0,1.5005
1160.7,0,1.5004
1165.1,0,1.4998
1170.2,0,1.4989
1175.5,0,1.4981
1181.2,0,1.4973
1185.7,0,1.4964
1190.9,0,1.4947
1196.2,0,1.4931
1200.3,0,1.4919
1205.9,0,1.4898
1210.4,0,1.4881
1215.2,0,1.4862
1220.9,0,1.4841
1225.1,0,1.4825
1230.4,0,1.4799
1235.2,0,1.477
1240.1,0,1.4737
1245.4,0,1.4704
1251.4,0,1.4669
1255.8,0,1.4645
1260.2,0,1.4621
1266.9,0,1.4588
1271.4,0,1.4561
1275.8,0,1.4535
1281,0,1.4496
1285.6,0,1.4442
1290.1,0,1.4386
1295.2,0,1.4339
1301.1,0,1.4325
1305.3,0,1.434
1310.8,0,1.4341
1315.1,0,1.4313
1320.6,0,1.4249
1325.7,0,1.4179
1330.1,0,1.4125
1335.8,0,1.4053
1341.3,0,1.3978
1346.1,0,1.3921
1351.2,0,1.3864
1355.8,0,1.3806
1360.1,0,1.3746
1366.3,0,1.3668
1371.2,0,1.3608
1375.8,0,1.3548
1380.2,0,1.3485
1386.4,0,1.3397
1391.1,0,1.3329
1395.5,0,1.326
1400.9,0,1.3164
1405.3,0,1.3094
1411.3,0,1.3008
1416.3,0,1.2956
1421.4,0,1.2911
1426.6,0,1.287
1430.1,0,1.2845
1435.6,0,1.2811
1441.8,0,1.2777
1446.2,0,1.2752
1450.7,0,1.2727
1455.7,0,1.2701
1461,0,1.2674
1465.9,0,1.2644
1470.3,0,1.2612
1476,0,1.2559
1481.3,0,1.2501
1486.3,0,1.2441
1490.9,0,1.2378
1495.6,0,1.2316
1500.4,0,1.2253
1505.1,0,1.219
1511.3,0,1.2107
1515.9,0,1.2042
1521.2,0,1.1976
1526.6,0,1.1908
1531.6,0,1.1842
1536,0,1.1777
1540.1,0,1.1709
1545.4,0,1.1619
1550.6,0,1.1532
1555.2,0,1.1447
1560.9,0,1.1342
1566,0,1.1259
1571,0,1.1175
1575.9,0,1.1091
1580.8,0,1.1008
1585.2,0,1.0922
1591.1,0,1.081
1595.7,0,1.0718
1600.2,0,1.0627
1605.9,0,1.0512
1610.6,0,1.0425
1615.5,0,1.0337
1620.7,0,1.025
1625.8,0,1.0162
1630.8,0,1.0075
1635.9,0,0.999
1640.8,0,0.99025
1645.4,0,0.9815
1650.4,0,0.97295
1655.9,0,0.96252
1660.7,0,0.95417
1666.5,0,0.94583
1671.1,0,0.93927
1675.6,0,0.93271
1680.1,0,0.92605
1685.6,0,0.91691
1690.5,0,0.90776
1695.6,0,0.89862
1701.2,0,0.88948
1705.2,0,0.88263
1711,0,0.87348
1715.7,0,0.86663
1720.6,0,0.85977
1725.9,0,0.85292
1732.1,0,0.84606
1736.5,0,0.84149
1741.1,0,0.83701
1745.8,0,0.83244
1750.4,0,0.82787
1756.5,0,0.82101
1760.3,0,0.81644
1765.6,0,0.80957
1770.6,0,0.80301
1776.2,0,0.79426
1781.1,0,0.7854
1786,0,0.77634
1791.2,0,0.76688
1796.2,0,0.75722
1801.3,0,0.74725
1805.3,0,0.73957
1810.6,0,0.72919
1816.4,0,0.71841
1821.6,0,0.71022
1825.2,0,0.70462
1830.8,0,0.69623
1835.5,0,0.68754
1840.9,0,0.67594
1845.2,0,0.66714
1851.2,0,0.65513
1855.8,0,0.64603
1861.1,0,0.63392
1866.2,0,0.6219
1870.3,0,0.61319
1876.2,0,0.60158
1880.7,0,0.59306
1885.3,0,0.58465
1891.5,0,0.57332
1896.3,0,0.5651
1900.8,0,0.55698
1905.3,0,0.54916
1911.2,0,0.53873
1915.3,0,0.53091
1920.4,0,0.52027
1925.5,0,0.50964
1930.1,0,0.4998
1935.7,0,0.48846
1940.2,0,0.47942
1946,0,0.46747
1951.4,0,0.45783
1956.4,0,0.4507
1960.3,0,0.44608
1967.1,0,0.43965
1971.7,0,0.43563
1975.6,0,0.43161
1980.8,0,0.42527
1985.7,0,0.41884
1990.7,0,0.41211
1996.2,0,0.40488
2001,0,0.40006
2006.6,0,0.39513
2012,0,0.39011
2016.9,0,0.38519
2021.5,0,0.38027
2025.7,0,0.37524
2031.5,0,0.3675
2036.3,0,0.35967
2041,0,0.35183
2045.9,0,0.34419
2050.6,0,0.33665
2055.3,0,0.32911
2061.3,0,0.31906
2065.7,0,0.31173
2071.4,0,0.30208
2076,0,0.29474
2080.2,0,0.2871
2085.2,0,0.27655
2091.3,0,0.26298
2095,0,0.25485
2100.5,0,0.24218
2105.6,0,0.22982
2110.1,0,0.22016
2115,0,0.21051
2120.2,0,0.20086
2126,0,0.18879
2130.8,0,0.17914
2136.2,0,0.16948
2140.3,0,0.16224
2145.4,0,0.15259
2150,0,0.14293
2155.9,0,0.13126
2161.1,0,0.122
2166.1,0,0.11314
2171,0,0.10429
2176.3,0,0.095427
2180.3,0,0.088982
2185.7,0,0.080821
2190.6,0,0.074676
2196.1,0,0.068331
2201.4,0,0.061987
2206.8,0,0.055444
2210.6,0,0.051015
2216.4,0,0.044372
2220,0,0.040144
2225.5,0,0.033602
2231.5,0,0.02696
2235.4,0,0.022633
2241.2,0,0.016292
2245.2,0,0.012065
2250.5,0,0.0059254
2255.4,0,-0.0001139
2260.5,0,-0.0061525
2266.3,0,-0.01219
2270.3,0,-0.016415
2275.6,0,-0.022751
2280.4,0,-0.029187
2285,0,-0.035822
2290.9,0,-0.044666
2295.4,0,-0.051299
2300.8,0,-0.06014
2306.3,0,-0.06898
2310.4,0,-0.075309
2315.7,0,-0.083345
2320,0,-0.089371
2326.1,0,-0.097004
2330.5,0,-0.10273
2335.2,0,-0.10815
2341.3,0,-0.11538
2345.5,0,-0.1208
2351.2,0,-0.12803
2355.4,0,-0.13346
2361.1,0,-0.14069
2365.3,0,-0.14611
2370.4,0,-0.15334
2375,0,-0.15877
2381.6,0,-0.16419
2385,0,-0.16801
2390.7,0,-0.17756
2396,0,-0.1874
2400.1,0,-0.19544
2405.5,0,-0.20549
2410.6,0,-0.21353
2415.3,0,-0.22157
2421,0,-0.23162
2425.1,0,-0.23765
2430.9,0,-0.24569
2435.3,0,-0.25172
2441.1,0,-0.25976
2445.6,0,-0.26579
2450.2,0,-0.27182
2456.5,0,-0.28016
2461,0,-0.28629
2465.4,0,-0.29232
2471,0,-0.30035
2475.1,0,-0.30638
2481.1,0,-0.31442
2485.9,0,-0.32045
2491,0,-0.32648
2496,0,-0.3323
2501.4,0,-0.33803
2505.1,0,-0.34185
2510.5,0,-0.34757
2516,0,-0.3533
2521.5,0,-0.35902
2525.2,0,-0.36294
2530.6,0,-0.36896
2535.5,0,-0.37469
2540.4,0,-0.38041
2546.4,0,-0.38744
2550.9,0,-0.39256
2555.3,0,-0.39767
2561.3,0,-0.4048
2565.6,0,-0.41022
2570.8,0,-0.41744
2576.3,0,-0.42436
2580.3,0,-0.42877
2585.9,0,-0.43379
2590.3,0,-0.4372
2596.3,0,-0.44111
2601,0,-0.44382
2605.6,0,-0.44653
2610.2,0,-0.44953
2615,0,-0.45224
2620.1,0,-0.45494
2625.7,0,-0.45734
2631.5,0,-0.45974
2635.7,0,-0.46134
2640.1,0,-0.46294
2645,0,-0.46454
2650.1,0,-0.46614
2656.6,0,-0.46854
2660.1,0,-0.47034
2665.1,0,-0.47304
2671.4,0,-0.47643
2676.2,0,-0.47883
2681.1,0,-0.48122
2686.2,0,-0.48362
2691.9,0,-0.48601
2695.8,0,-0.4876
2701.8,0,-0.48979
2705.9,0,-0.49119
2711.8,0,-0.49328
2715.8,0,-0.49467
2721.7,0,-0.49676
2725.3,0,-0.49815
2730.6,0,-0.50024
2736,0,-0.50232
2741.7,0,-0.50441
2745.8,0,-0.5058
2752.2,0,-0.50788
2756.6,0,-0.50927
2760.8,0,-0.51066
2766.3,0,-0.51244
2771.2,0,-0.51392
2775.8,0,-0.5154
2780.4,0,-0.51688
2786.3,0,-0.51905
2790.6,0,-0.52052
2796.1,0,-0.52208
2800.7,0,-0.52325
2805.4,0,-0.52432
2810,0,-0.52519
2815.4,0,-0.52606
2821.6,0,-0.52692
2825.6,0,-0.5275
2831.5,0,-0.52836
2835.5,0,-0.52894
2841.3,0,-0.5298
2846.7,0,-0.53066
2850.4,0,-0.53123
2855.9,0,-0.53209
2861.1,0,-0.53295
2866.1,0,-0.5335
2871.3,0,-0.53406
2876.4,0,-0.53441
2881,0,-0.53467
2885.8,0,-0.53492
2890.3,0,-0.53517
2896.5,0,-0.53511
2901.3,0,-0.53516
2906.1,0,-0.53541
2911.1,0,-0.53535
2916.2,0,-0.5351
2921.2,0,-0.53475
2925.9,0,-0.53469
2930.2,0,-0.53484
2935.6,0,-0.53536
2940.8,0,-0.53639
2946.4,0,-0.53761
2950.9,0,-0.53951
2955.1,0,-0.54326
2960.8,0,-0.54832
2965.2,0,-0.55248
2971.1,0,-0.5585
2975.6,0,-0.56267
2980.7,0,-0.56668
2986.5,0,-0.57073
2990.5,0,-0.57345
2996.6,0,-0.57715
3000.5,0,-0.57928
3005.7,0,-0.58219
3010.8,0,-0.58459
3015.7,0,-0.5869
3020.9,0,-0.58924
3025.7,0,-0.59106
3030.1,0,-0.59278
3036.1,0,-0.59511
3040.8,0,-0.5962
3045.8,0,-0.59729
3051.2,0,-0.5984
3056.8,0,-0.59952
3061,0,-0.60026
3065.6,0,-0.60102
3070.2,0,-0.60178
3077,0,-0.60316
3081.6,0,-0.6044
3086.4,0,-0.60565
3091.3,0,-0.60692
3096.4,0,-0.60819
3101.5,0,-0.60948
3106.2,0,-0.61077
3110.6,0,-0.61196
3116.9,0,-0.6132
3121,0,-0.61404
3127,0,-0.61532
3131.1,0,-0.61617
3135.2,0,-0.61704
3140.9,0,-0.61835
3146.7,0,-0.61967
3150.4,0,-0.62057
3155.9,0,-0.62192
3160.2,0,-0.62232
3167,0,-0.62292
3171.6,0,-0.62333
3176.4,0,-0.62373
3181.2,0,-0.62414
3185.5,0,-0.62415
3191.3,0,-0.62357
3195,0,-0.62276
3200.4,0,-0.62079
3205.8,0,-0.61795
3211.2,0,-0.61424
3216.1,0,-0.60962
3221.1,0,-0.60422
3226.7,0,-0.59816
3230.3,0,-0.59372
3235.3,0,-0.58633
3240.7,0,-0.57938
3246.9,0,-0.5726
3251,0,-0.56801
3256.9,0,-0.56118
3260.9,0,-0.5572
3266.7,0,-0.55212
3270.3,0,-0.54909
3275.6,0,-0.54386
3280.8,0,-0.54054
3286.3,0,-0.53919
3290.1,0,-0.53771
3295.6,0,-0.53473
3300.7,0,-0.53266
3305.9,0,-0.53443
3311.1,0,-0.53722
3316,0,-0.53875
3320.9,0,-0.53932
3326.1,0,-0.5389
3331.5,0,-0.53711
3335.2,0,-0.53568
3340.6,0,-0.53349
3345.7,0,-0.53127
3350.5,0,-0.52901
3355.2,0,-0.52636
3361.4,0,-0.51996
3366.4,0,-0.51423
3371.6,0,-0.50949
3376.2,0,-0.50539
3380.3,0,-0.50159
3385.9,0,-0.49639
3390.7,0,-0.49239
3395.9,0,-0.48831
3401.8,0,-0.48413
3405.5,0,-0.48129
3410.5,0,-0.47695
3415.7,0,-0.47251
3421,0,-0.46797
3426.5,0,-0.46416
3430.1,0,-0.46186
3435.2,0,-0.45705
3441.5,0,-0.44914
3446.3,0,-0.44271
3451.5,0,-0.43657
3455,0,-0.433
3460.1,0,-0.42867
3465.7,0,-0.42447
3472,0,-0.41874
3476.2,0,-0.41413
3480.4,0,-0.40919
3485,0,-0.40416
3492.3,0,-0.39644
3496.9,0,-0.39168
3501.3,0,-0.38733
3505.6,0,-0.3829
3511.7,0,-0.37764
3515.7,0,-0.37483
3521.7,0,-0.37091
3525.8,0,-0.36823
3531.4,0,-0.3641
3535.1,0,-0.36128
3541,0,-0.35692
3545,0,-0.35393
3551.2,0,-0.34788
3555.3,0,-0.34353
3561.4,0,-0.33503
3565.7,0,-0.3292
3570,0,-0.32322
3576.7,0,-0.31399
3581.4,0,-0.30764
3585.9,0,-0.30113
3590.2,0,-0.29445
3596.3,0,-0.28412
3600.2,0,-0.277
3605.9,0,-0.26529
3611.7,0,-0.25172
3615.5,0,-0.24236
3620.8,0,-0.22783
3626.2,0,-0.21266
3631.5,0,-0.19683
3636.7,0,-0.18028
3640.3,0,-0.16882
3645.8,0,-0.15016
3651.2,0,-0.13061
3656.6,0,-0.1126
3660.3,0,-0.10066
3665.8,0,-0.080668
3671.4,0,-0.058272
3675.2,0,-0.043126
3680.8,0,-0.027099
3685.8,0,-0.017893
3690.4,0,-0.014128
3695.5,0,-0.0096422
3700.8,0,-0.0033051
3706.1,0,0.00014838
3711.3,0,0.0038166
3716.7,0,0.0083062
3720.5,0,0.013463
3726.4,0,0.02166
3730,0,0.02746
3735.2,0,0.036717
3740.5,0,0.046722
3745.6,0,0.05757
3750.6,0,0.06938
3755.6,0,0.082287
3760.4,0,0.096457
3765.1,0,0.11209
3770.6,0,0.13002
3776.5,0,0.14879
3781,0,0.1596
3785.8,0,0.16958
3790.7,0,0.17484
3795.4,0,0.18093
3801.4,0,0.19072
3806.3,0,0.19973
3811.1,0,0.20705
3816.3,0,0.20834
3820.7,0,0.20962
3826.3,0,0.19385
3831,0,0.1629
3836.1,0,0.095193
3841.6,0,0.013307
3845.6,0,-0.045471
3851.3,0,-0.1
