826.84,0,0.38114
832.71,0,0.38828
835.7,0,0.3921
841.89,0,0.39968
847.76,0,0.40717
850.72,0,0.41088
856.4,0,0.41824
862.5,0,0.42553
865.55,0,0.42914
871.74,0,0.4363
878.13,0,0.44338
881.51,0,0.44689
888.33,0,0.45386
891.71,0,0.45732
895.03,0,0.46075
901.49,0,0.46757
907.34,0,0.47431
910.15,0,0.47766
915.48,0,0.48482
920.75,0,0.49229
925.88,0,0.4998
930.58,0,0.50776
936.95,0,0.51953
941.23,0,0.52727
945.72,0,0.53494
950.36,0,0.54253
956.73,0,0.55376
960.63,0,0.56141
966.3,0,0.57334
971.53,0,0.58582
976.58,0,0.5986
981.65,0,0.61011
986.54,0,0.62002
990.86,0,0.62631
995.85,0,0.63253
1000.7,0,0.6394
1006.8,0,0.65167
1010.7,0,0.66034
1016.2,0,0.6737
1021,0,0.68732
1025.9,0,0.70064
1030.5,0,0.71377
1035.6,0,0.73233
1040.5,0,0.75232
1045.1,0,0.77238
1050.2,0,0.79208
1055.6,0,0.81143
1061.1,0,0.83045
1065.1,0,0.84441
1070.4,0,0.86204
1075.5,0,0.87907
1080.6,0,0.8951
1085.2,0,0.91006
1090.5,0,0.92715
1095.2,0,0.93938
1101.2,0,0.95271
1105.9,0,0.96188
1110.6,0,0.97216
1115,0,0.98355
1120.1,0,0.99594
1125.2,0,1.0085
1130.4,0,1.0219
1136.2,0,1.036
1141,0,1.0472
1146.1,0,1.0587
1151.4,0,1.0704
1155.2,0,1.0783
1161.2,0,1.0899
1165.6,0,1.0975
1170.3,0,1.105
1177,0,1.116
1181.3,0,1.1232
1185.6,0,1.1303
1191.9,0,1.1407
1196.2,0,1.1474
1200.4,0,1.1538
1206.4,0,1.1631
1210.6,0,1.1691
1216.7,0,1.1777
1220.9,0,1.1835
1225.4,0,1.189
1231.9,0,1.1973
1236,0,1.2025
1240,0,1.2074
1246,0,1.2144
1250.7,0,1.2189
1255.7,0,1.223
1260.6,0,1.2268
1265.1,0,1.2305
1272.2,0,1.2357
1276.8,0,1.2389
1281.5,0,1.242
1286.5,0,1.2449
1292.1,0,1.2475
1297.4,0,1.2497
1302.2,0,1.2517
1306.3,0,1.2532
1310.3,0,1.2541
1316.2,0,1.2545
1321.7,0,1.2535
1325.4,0,1.2525
1330.8,0,1.2506
1336.3,0,1.2479
1341.5,0,1.2445
1345.9,0,1.2404
1351.1,0,1.2337
1355,0,1.2279
1360.5,0,1.2196
1366.1,0,1.2107
1370.4,0,1.2041
1375.9,0,1.1952
1380.4,0,1.1864
1385.7,0,1.1774
1390.6,0,1.1705
1395.7,0,1.1635
1401,0,1.1567
1406.6,0,1.1498
1410.7,0,1.1452
1416.5,0,1.1383
1421.5,0,1.132
1425.7,0,1.126
1430.8,0,1.1186
1435.3,0,1.1115
1440.5,0,1.1047
1445.4,0,1.0985
1450.8,0,1.0912
1455.2,0,1.0856
1460.6,0,1.0795
1465.7,0,1.0754
1471.2,0,1.0719
1476,0,1.069
1480.7,0,1.0661
1485.6,0,1.0636
1490.3,0,1.061
1495.1,0,1.0587
1500.2,0,1.0572
1505.5,0,1.0563
1510.8,0,1.0563
1515.8,0,1.0574
1520.9,0,1.0594
1525.2,0,1.0614
1530.8,0,1.0645
1535.3,0,1.0674
1540.2,0,1.0703
1545.3,0,1.0737
1551.1,0,1.0786
1555.6,0,1.0828
1561,0,1.0868
1565.9,0,1.0905
1570.6,0,1.0937
1575.4,0,1.0965
1580.6,0,1.0992
1586.1,0,1.1018
1590.6,0,1.1038
1596,0,1.1066
1600.3,0,1.1089
1606.4,0,1.1124
1611.4,0,1.1148
1616.5,0,1.1169
1621.6,0,1.1187
1626.2,0,1.1205
1630.9,0,1.1224
1635.9,0,1.1241
1641.2,0,1.1258
1646.8,0,1.1276
1650.5,0,1.1287
1655.7,0,1.1307
1661.5,0,1.133
1666.3,0,1.1347
1671.3,0,1.1361
1676.2,0,1.1375
1681.5,0,1.1387
1686.8,0,1.1398
1690.9,0,1.141
1695.7,0,1.1426
1700.3,0,1.144
1705.3,0,1.1455
1710.6,0,1.1467
1716,0,1.1479
1721.3,0,1.1489
1726.5,0,1.15
1730,0,1.1508
1735.1,0,1.1523
1740.1,0,1.1539
1745.4,0,1.156
1750.5,0,1.1581
1755.2,0,1.1604
1761,0,1.164
1766,0,1.1686
1770,0,1.1741
1775.9,0,1.1811
1780.9,0,1.1854
1785.6,0,1.1894
1790.7,0,1.1937
1795,0,1.1975
1800.7,0,1.2012
1805.7,0,1.2034
1810.3,0,1.2046
1815.1,0,1.2053
1820.6,0,1.2047
1825.7,0,1.2032
1830.4,0,1.2011
1835,0,1.198
1840.7,0,1.1923
1845.4,0,1.1862
1850.7,0,1.1796
1856.4,0,1.1741
1861.2,0,1.1698
1866.1,0,1.1654
1870.3,0,1.161
1875.1,0,1.155
1880.1,0,1.1484
1885.3,0,1.1414
1890.8,0,1.1344
1895,0,1.1291
1900.5,0,1.1221
1905.5,0,1.1148
1910.6,0,1.1074
1916.3,0,1.0993
1920.3,0,1.093
1925.6,0,1.0838
1931.1,0,1.0745
1935.2,0,1.0674
1940.7,0,1.0585
1946.1,0,1.0501
1950.3,0,1.0445
1955.9,0,1.0376
1960.1,0,1.0327
1966,0,1.0263
1970.6,0,1.0215
1976,0,1.016
1981.3,0,1.0109
1985.6,0,1.0073
1991.1,0,1.0026
1995.6,0,0.99895
2000.1,0,0.9953
2005.9,0,0.98984
2010.2,0,0.98559
2016.6,0,0.97984
2020.1,0,0.97702
2025.5,0,0.97279
2031.5,0,0.96856
2035.7,0,0.96574
2041.7,0,0.96151
2045.6,0,0.9588
2051.8,0,0.95488
2055.9,0,0.95237
2061.3,0,0.94866
2066.3,0,0.94475
2071.2,0,0.94084
2075.8,0,0.93683
2080.5,0,0.93263
2085.7,0,0.92812
2090.9,0,0.92332
2095.9,0,0.91843
2100.8,0,0.91373
2105.6,0,0.90903
2110.3,0,0.90434
2115.1,0,0.89985
2121.7,0,0.89386
2126.6,0,0.88936
2131,0,0.88487
2135.7,0,0.88039
2140.5,0,0.8759
2146.3,0,0.86991
2151,0,0.86543
2155.7,0,0.86094
2160.1,0,0.85626
2166,0,0.85018
2171,0,0.8456
2176.1,0,0.84082
2181.5,0,0.83604
2185.2,0,0.83265
2190.5,0,0.82758
2196.1,0,0.8225
2201.8,0,0.81743
2205.4,0,0.81405
2210.8,0,0.80898
2216,0,0.80391
2221.1,0,0.79904
2226.3,0,0.79428
2231.3,0,0.78962
2236.5,0,0.78516
2240.2,0,0.78209
2245.2,0,0.77723
2251.5,0,0.7706
2256.8,0,0.76555
2260.5,0,0.76218
2266.2,0,0.75704
2271.6,0,0.75169
2275.1,0,0.74813
2280.7,0,0.74279
2286.1,0,0.73745
2291.5,0,0.73221
2296.6,0,0.72688
2301.5,0,0.72155
2305.1,0,0.71789
2310.6,0,0.71226
2315.7,0,0.70664
2320.2,0,0.70081
2325,0,0.69509
2331.4,0,0.68749
2336.3,0,0.68188
2341.5,0,0.67626
2345.1,0,0.67252
2350.2,0,0.6669
2356.7,0,0.66022
2361.6,0,0.65572
2366.4,0,0.65141
2370.8,0,0.64731
2376.3,0,0.64184
2380.6,0,0.63764
2386.5,0,0.63118
2391,0,0.62529
2395.4,0,0.6188
2400.9,0,0.60945
2406.2,0,0.5999
2410.4,0,0.59251
2416,0,0.58278
2420.2,0,0.5758
2425.5,0,0.56697
2430.9,0,0.55835
2436.2,0,0.54963
2440.9,0,0.54041
2445.5,0,0.5307
2450.1,0,0.52069
2455.7,0,0.50754
2460.8,0,0.49695
2466.5,0,0.489
2471.4,0,0.48371
2475.8,0,0.47852
2480.7,0,0.47088
2485.2,0,0.46335
2491.1,0,0.45357
2495.6,0,0.44624
2501,0,0.43606
2506,0,0.42549
2511.4,0,0.41512
2515.8,0,0.40728
2520.4,0,0.39945
2525.2,0,0.39182
2530.6,0,0.38419
2535.9,0,0.37705
2540.9,0,0.37002
2546.3,0,0.36299
2550.3,0,0.3586
2555.2,0,0.35431
2562.5,0,0.34827
2565.1,0,0.34633
2570.3,0,0.34284
2575.5,0,0.33935
2580.2,0,0.33586
2585.2,0,0.33247
2590.6,0,0.32918
2596.1,0,0.32589
2601.6,0,0.3227
2606.8,0,0.31961
2611.4,0,0.31652
2615.6,0,0.31353
2621.8,0,0.30889
2626,0,0.30589
2630.1,0,0.3029
2636.9,0,0.29836
2641.4,0,0.29546
2645.8,0,0.29257
2650.4,0,0.28967
2655.5,0,0.28688
2660.3,0,0.28418
2666.6,0,0.28024
2670.6,0,0.27774
2676.4,0,0.27429
2680.2,0,0.27199
2685.7,0,0.26834
2690.7,0,0.26419
2696,0,0.25973
2701.4,0,0.25488
2706.2,0,0.24952
2710.5,0,0.24416
2715.1,0,0.23949
2720.8,0,0.23457
2725.1,0,0.23201
2731.7,0,0.22889
2735.1,0,0.22687
2740.2,0,0.2232
2746.2,0,0.21657
2750.7,0,0.21099
2755.1,0,0.20611
2761.3,0,0.20167
2766.7,0,0.20059
2770.4,0,0.19997
2776,0,0.19789
2781.3,0,0.1946
2785,0,0.19157
2790.6,0,0.18628
2796.2,0,0.18068
2801.8,0,0.17599
2805.4,0,0.17366
2810.4,0,0.17136
2815.4,0,0.17096
2820.3,0,0.17136
2825.6,0,0.17146
2831.1,0,0.17165
2836.4,0,0.17185
2841.6,0,0.17191
2845.1,0,0.17151
2850.6,0,0.1709
2856.1,0,0.17028
2861.5,0,0.16963
2865.1,0,0.16919
2870.8,0,0.16851
2876.4,0,0.16781
2880.2,0,0.16744
2886.3,0,0.16734
2890.4,0,0.16759
2896.6,0,0.16854
2900.8,0,0.16888
2905.1,0,0.16902
2911.6,0,0.16888
2916.3,0,0.16879
2921,0,0.16858
2925.6,0,0.16804
2930.3,0,0.16749
2935.2,0,0.16693
2940.4,0,0.16591
2945.9,0,0.16489
2951.4,0,0.16385
2957,0,0.16302
2962.1,0,0.16241
2967,0,0.16178
2971.9,0,0.16161
2977,0,0.16131
2982,0,0.16066
2986.5,0,0.15999
2990.9,0,0.15932
2997,0,0.15829
3001,0,0.15724
3006.9,0,0.15546
3010.6,0,0.15401
3016.4,0,0.15145
3020.4,0,0.14972
3025.8,0,0.14708
3030.7,0,0.14439
3035.5,0,0.14128
3041.2,0,0.13655
3045.6,0,0.13171
3050.4,0,0.12602
3055.9,0,0.12092
3060.6,0,0.11634
3065.9,0,0.10977
3070.5,0,0.1038
3075.2,0,0.096164
3080.4,0,0.087477
3086.3,0,0.08034
3090,0,0.07629
3095.9,0,0.069913
3100.8,0,0.065033
3105.8,0,0.060094
3110.3,0,0.055094
3115.6,0,0.047478
3120.6,0,0.040594
3125,0,0.034169
3130.7,0,0.025811
3136.4,0,0.017239
3140.8,0,0.010664
3146.4,0,0.002618
3151.1,0,-0.0025513
3156,0,-0.0072034
3160.3,0,-0.010375
3165.8,0,-0.011731
3170.9,0,-0.011356
3175.8,0,-0.007047
3180.6,0,0.00018836
3185.4,0,0.0082783
3191.1,0,0.020057
3195.6,0,0.031779
3201,0,0.047327
3205.1,0,0.061413
3210.8,0,0.082739
3215.5,0,0.10244
3221.1,0,0.1258
3225.6,0,0.14105
3230.4,0,0.15736
3236.1,0,0.17363
3240.5,0,0.18396
3245.5,0,0.19545
3251,0,0.20689
3255,0,0.21466
3260.3,0,0.22353
3266.2,0,0.23029
3270.5,0,0.23519
3275.8,0,0.24191
3280.5,0,0.24642
3285.5,0,0.2492
3290.5,0,0.25064
3295.9,0,0.25189
3301.8,0,0.25316
3305.7,0,0.25403
3311.2,0,0.25537
3316.5,0,0.25675
3320.2,0,0.25692
3325.8,0,0.25783
3331.5,0,0.26007
3335.3,0,0.26212
3341.2,0,0.26529
3345.1,0,0.26745
3350.9,0,0.26994
3356.5,0,0.27109
3360.2,0,0.27139
3366.1,0,0.27314
3371.8,0,0.27316
3375.4,0,0.27317
3381.1,0,0.27318
3385.5,0,0.27317
3392,0,0.27284
3396.1,0,0.27281
3400.4,0,0.27406
3407.5,0,0.27599
3410.1,0,0.27631
3415.4,0,0.27597
3421.1,0,0.2746
3426.8,0,0.27181
3432.4,0,0.26894
3435,0,0.26676
3440,0,0.26233
3446.7,0,0.25542
3450.8,0,0.25064
3456.5,0,0.24432
3460.4,0,0.24146
3466.3,0,0.24093
3470.3,0,0.24188
3476.3,0,0.24336
3480.5,0,0.24313
3486.6,0,0.23915
3490.3,0,0.23492
3495.8,0,0.22829
3501.6,0,0.22128
3506.1,0,0.21638
3511.3,0,0.2127
3516.7,0,0.20936
3522,0,0.20587
3527.2,0,0.20174
3532.5,0,0.19588
3535.3,0,0.19234
3541,0,0.18397
3546.9,0,0.17577
3551.8,0,0.1694
3555.8,0,0.16444
3561.9,0,0.1577
3565.8,0,0.15332
3571.3,0,0.14447
3575,0,0.13563
3580.5,0,0.12081
3585.8,0,0.097148
3590.9,0,0.062773
3596.2,0,0.02527
3601.6,0,-0.0158
3605.5,0,-0.043793
3612.4,0,-0.085118
3616.8,0,-0.11276
3621.4,0,-0.14244
3626.5,0,-0.17439
3632.4,0,-0.21087
3636.5,0,-0.25346
3640.8,0,-0.29543
3645.4,0,-0.32882
3650.1,0,-0.35126
3655.2,0,-0.3611
3660.2,0,-0.35898
3666.3,0,-0.3751
3670,0,-0.40936
3676.6,0,-0.46809
3681.6,0,-0.42476
3685.6,0,-0.36345
3691.8,0,-0.33735
3695.5,0,-0.38729
3700.6,0,-0.36069
3705.6,0,-0.13709
3710.4,0,0.17616
3715.6,0,0.35998
3720.7,0,0.28888
3725.4,0,0.2
